Black Jack National #2,,
A Pro    Total Riders = 21    Groups = 12,,
5 & Under Intermediate    Total Riders = 16    Groups = 3,,
,1,"(ROLLIN) DOLAN SIEGEL, CALDWELL, ID"
,2,"JAY SMITH, PHOENIX, AZ"
,3,"TALON GRIFFIN, RENO BATTLEBORN, GARDNERVILLE, NV"
,4,"KOLE COMPTON, ENJOY THE RIDE/GHP, GARDNERVILLE, NV"
,5,"ANGELO LUCERO, MOLALLA RIVER BMX, OREGON CITY, OR"
,6,"HUDSON BURNS, BOMBSHELL/AVENT, LAKESIDE, CA"
,7,"TRACE LITHERLAND, NORCAL BMX, ORANGEVALE, CA"
,8,"DREW WALZ, CONSURCO, BOISE, ID"
,,
6 Intermediate    Total Riders = 14    Groups = 2,,
,1,"GAVIN WILDER, CRUPI SOCAL, CHULA VISTA, CA"
,2,"GAVIN HOGGARD, LATON, CA"
,3,"NOLAN PORTER, MADLAND TOYOTA LIFT/METRO BMX, BAKERSFIELD, CA"
,4,"MATTHEW ALVIDREZ, SPEEDSTERZ, MORENO VALLEY, CA"
,5,"DANIEL MACIEL, HACK SHACK, MANTECA, CA"
,6,"GUNNER CLINEDINST, RESPECT RACING, APPLE VALLEY, CA"
,7,"TEAGAN REE, LEATT/BOMBSHELL, RENO, NV"
,8,"JORDAN BENKIS, UKIAH, CA"
,,
7 Intermediate    Total Riders = 19    Groups = 3,,
,1,"TYLER WAGONER, MENIFEE BICYCLES, CANYON LAKE, CA"
,2,"ISAAC (BEAST MODE) LEUNG, MANTIS RACING, SAN RAMON, CA"
,3,"ELI BUNDY, PEDAL TO THE MEDAL, FT COLLINS, CO"
,4,"RYDER CLINEDINST, RESPECT RACING, APPLE VALLEY, CA"
,5,"SIXX (6 PACK) RIVERA, DNC RACING - AV BMX, LANCASTER, CA"
,6,"ZACK WALKER, RACEFAST BMX, BAKERSFIELD, CA"
,7,"CARTER CASTRO, MANTECA, CA"
,8,"KARSTYN AVILA, FRAMEWORK RACING, HANFORD, CA"
,,
8 Intermediate    Total Riders = 13    Groups = 2,,
,1,"JARED SMITH, NORCAL BMX, ORANGEVALE, CA"
,2,"KYLE CANNADY, MENIFEE BICYCLES, MORENO VALLEY, CA"
,3,"ETHAN RAYMOND, NORTH LAS VEGAS, NV"
,4,"ALEX HOWARD, LIBERTY BMX, TECHACHAPI, CA"
,5,"CARTER PENN, FRAMEWORK RACING, TULARE, CA"
,6,"DAKOTA LYNN, LIBERTY BMX RACING TEAM, NUEVO, CA"
,7,"MADDUX VICARIO, BMX SHARKS, HESPERIA, CA"
,8,"JACK HEBDON, BEAMERS BIKE SHOP, BOISE, ID"
,,
9 Intermediate    Total Riders = 11    Groups = 2,,
,1,"DALLAS HARRIS, ELITE BICYCLES, SACRAMENTO, CA"
,2,"CODY BENTHIN, BANDIT RACING, REDWOOD CITY, CA"
,3,"ISAAC RYAN, FRESNO, CA"
,4,"JACEN SOISETH, STOCKTON, CA"
,5,"BAILEY WALLER, COB, LAS VEGAS, NV"
,6,"HAILEY SAY, RENO BATTLEBORN, SPARKS, NV"
,7,"JAMISON PORTER, ARBUCKLE, CA"
,8,"BRAEDON THOMPSON, RENO, NV"
,,
10 Intermediate    Total Riders = 18    Groups = 3,,
,1,"TOBY YAKEL, INTERGRATED ARTISTS, LONG BEACH, CA"
,2,"ISAAC MOORE, TEAM CALCULATED, PALO ALTO, CA"
,3,"ELLIOTT KIM, G2BMX, HUNTINGTON BEACH, CA"
,4,"LUKAS FRANZ, LAKE FOREST, CA"
,5,"GUSTAVE DURVIAUX, SIDI / ODI, PASADENA, CA"
,6,"DAVIAN (GHOSTRIDER) CASPER, PENN VALLEY, CA"
,7,"HUNTER POPE, JP RACING, DAYTON, NV"
,8,"JOSE DOROTEO, LAS VEGAS, NV"
,,
11 Intermediate    Total Riders = 11    Groups = 2,,
,1,"BRANDON ROBINSON, REMIX, RENO, NV"
,2,"DREW SCATENA, KID RACING/YESS BMX, HOLLISTER, CA"
,3,"ZANE WELLS, RENO, NV"
,4,"RYDER JAMES, TEAM CVC, CASTRO VALLEY, CA"
,5,"ZACHARY PINELL, SONIC BMX, PORT ANGELES, WA"
,6,"TYLER SIEBERS, GARDNERVILLE, NV"
,7,"STEVEN ANTHONY, PMA BMX, SOUTH LAKE TAHOE, CA"
,8,"AIDAN CRAFT, GARDENERVILLE, NV"
,,
12 Intermediate    Total Riders = 7    Groups = 1,,
,1,"ZACHARY REISINGER, REDDING, CA"
,2,"AUSTIN HASNA, SALSA LEEDOS/ LAKE TOWN, TOOELE, UT"
,3,"JADEN GERTZ, COB/FINDLAY BULLHEAD, LAS VEGAS, NV"
,4,"ALEX KUEHN, SD REAL ESTATE CO, RAPID CITY, SD"
,5,"JASON ALTSTATT, INKY'S, RAMONA, CA"
,6,"SCOTT CAREY, PMA SOUTH LAKE TAHOE, SOUTH LAKE TAHOE, CA"
,,
13 Intermediate    Total Riders = 4    Groups = 1,,
,1,"QUENTON ANDROES, EXTREME TEAM, SALT LK CITY, UT"
,2,"KYLER FLOOD, RENO, NV"
,3,"CALEB CULLEY, GRANITE BAY, CA"
,,
14 Intermediate    Total Riders = 8    Groups = 1,,
,1,"NICHOLAS MARSH, PBA, NEWARK, CA"
,2,"DJ DIAKOS, PBA DESIGNS, SAN JOSE, CA"
,3,"CHANCE (HOT SHOT) HEDRICK, DIABLOS, EUGENE, OR"
,4,"PETER ANTHONY, PMA BMX, SOUTH LAKE TAHOE, CA"
,5,"JOSEPH PINELL, SONIC BMX, PORT ANGELES, WA"
,6,"RICKY STARR, FERNLEY, NV"
,7,"CAMERON BOYER, CHICO, CA"
,,
15 Intermediate    Total Riders = 5    Groups = 1,,
,1,"JOSEPH SIEBERS, BOMBSHELL/AVENT, GARDNERVILLE, NV"
,2,"DEVEN STOLK, ULTIMATE STREETWEAR BMX, RUTH, NV"
,3,"SONNY MEDINA, F2W, SPARKS, NV"
,4,"TOMAS CARRILLO, GOLD COAST RACING, VENTURA, CA"
,,
16 Intermediate    Total Riders = 4    Groups = 1,,
,1,"EVAN SMITH, REDMAN, EAGLE, ID"
,2,"TRENTON HERRERA, MENDO MILITIA, WILLITS, CA"
,3,"SEBASTIAN (Z MAN) SCHLOFFEL, BAY AREA BMXERS, SAN LEANDRO, CA"
,,
17-18 Intermediate    Total Riders = 3    Groups = 1,,
,1,"SETH BROWN, SAN JOSE, CA"
,2,"ISAAC MAES, ROBBY'S BIKES, LODI, CA"
,3,"DENVER HANSON, F2W, SUN VALLEY, NV"
,,
28-35 Intermediate    Total Riders = 9    Groups = 2,,
,1,"VINCENT GORDON, CAMSTONE/SKITZO KITTY, PALM DESERT, CA"
,2,"PHILLIP TRUJILLO, BOXCAR CROSSFIT, ROSEVILLE, CA"
,3,"RIGOBERTO SOLANO, ELITE BICYCLES, CITRUS HEIGHTS, CA"
,4,"CHAD MORRISON, BATTLEBORN BMX, SPARKS, NV"
,5,"ADAM RAMOS, PBA DESIGN, ALAMEDA, CA"
,6,"SCOTT HEATH, DUBLIN, CA"
,7,"DAVID SANDERS, BANDIT RACING, DISCOVERY BAY, CA"
,8,"FRANK LAVINE, MENDO MILITIA, WILLITS, CA"
,,
36-40 Intermediate    Total Riders = 7    Groups = 1,,
,1,"BRIAN LEWIS, SOUTH LAKE TAHOE, CA"
,2,"BRYAN YOUNG, UPRIGHT/MWS, BEND, OR"
,3,"LUCAS RALEY, FOLSOM, CA"
,4,"JOEY FREID, ALPHA DEVELOPMENT, SACRAMENTO, CA"
,5,"JACOB MORRISON, PORTOLA, CA"
,6,"JEFF NEVES, CITRUS HEIGHTS, CA"
,,
41-45 Intermediate    Total Riders = 4    Groups = 1,,
,1,"JAY RHODES, WEST COAST BMXERS, GRANTS PASS, OR"
,2,"NEIL (THE DUDE) EVANS, NAPA VALLEY PULL, NAPA, CA"
,3,"BRIAN FERRARA, FOREVER 2 WHEELS, ELKO, NV"
,,
46 & Over Intermediate    Total Riders = 9    Groups = 2,,
,1,"GUY WALFOORT, MENDO MULISHA, REDDING, CA"
,2,"CURTIS REDWINE, BAY AREA BMXERS, RICHMOND, CA"
,3,"TIM EASTEP, ULTIMATE STREET WEAR, HENDERSON, NV"
,4,"TEDDY TAYLOR, ROSEVILLE, CA"
,5,"SCOTT CLARK, ELITE BICYCLES, CARMICHAEL, CA"
,6,"STEVE ACACCIA, PBA DESIGNS, SAN JOSE, CA"
,7,"WILLIAM CULLEY, GRANITE BAY, CA"
,8,"MATT HEAPS, HUTCH, CHICO, CA"
,,
5 & Under Girls    Total Riders = 6    Groups = 1,,
,1,"OLIVIA ALVIDREZ, SPEEDSTERZ, MORENO VALLEY, CA"
,2,"CALLIE CLIFFORD, DAYLIGHT CYCLES, HURRICANE, UT"
,3,"TAYLOR DURFEE, UPRIGHT/MWS, BEND, OR"
,4,"MAYA GADBOIS, NO EXCUSES, SANTA CLARITA, CA"
,5,"IRELAND WALKER, RACEFAST BMX, BAKERSFIELD, CA"
,,
6 Girls    Total Riders = 4    Groups = 1,,
,1,"REESE LITHERLAND, NORCAL BMX, ORANGEVALE, CA"
,2,"RILEY YOUNG, UPRIGHT/MWS, BEND, OR"
,3,"GRACE ONEIL, ULTIMATE STREETWEAR BMX, HENDERSON, NV"
,,
7 Girls    Total Riders = 5    Groups = 1,,
,1,"MILEY MANNING, DIRTY 530, REDDING, CA"
,2,"GIANNA YEE, THRODWN, SAN JOSE, CA"
,3,"JAYLEIGH PALMER, VELOCITY BIKE CO, HENDERSON, NV"
,4,"KAITLYN VAN RENSELAAR, VELOCITY BIKE CO, W JORDAN, UT"
,,
8 Girls    Total Riders = 6    Groups = 1,,
,1,"ANNALYSE SOLANO, ELITE BICYCLES, CITRUS HEIGHTS, CA"
,2,"MIA (THE MENACE) DOWNES, JR BICYCLES.COM/CHASE/BOX, ALPINE, CA"
,3,"JADE DURFEE, UPRIGHT/MWS, BEND, OR"
,4,"MIKAL MCPHERSON, METRO BMX, BAKERSFIELD, CA"
,5,"EMMA OBRIEN, FOREVER 2 WHEELS, CARSON CITY, NV"
,,
9 Girls    Total Riders = 6    Groups = 1,,
,1,"LOLA JONJEVIC, DFR/POWERLITE, KANSAS CITY, MO"
,2,"DERIN MERTEN, CISSTERS RACING, JAMUL, CA"
,3,"BREEANNE VAUGHAN, FACTORY BOMBSHELL/AVENT, WALNUT, CA"
,4,"SOFIA RODRIGUEZ, UPRIGHT/MWS, BEND, OR"
,5,"OLIVIA YEE, THRODWN, SAN JOSE, CA"
,,
10 Girls    Total Riders = 9    Groups = 2,,
,1,"DANICA ANDERSON, LANCASTER, CA"
,2,"CHRISTINA (BABY GIRL) CUNNINGHAM, FACTORY YESS, HOLLISTER, CA"
,3,"BROOKLYN (SUPER B) VAN RENSELAAR, FACTORY GT, W JORDAN, UT"
,4,"KAYLIE PRIOR, RACEFAST BMX, BAKERSFIELD, CA"
,5,"SAVANNA STOKES, LAS VEGAS, NV"
,6,"CARLIE KENYON, JET RACING, ANDERSON, CA"
,7,"HAILEY WILDER, 316 RACING, CHULA VISTA, CA"
,8,"ZEMIRAH PAULAZZO, BLACK BOX/RIFT/FLY, JACKSONVILLE, OR"
,,
11 Girls    Total Riders = 12    Groups = 2,,
,1,"JORDYN MIRANDA, DAYLIGHT CYCLES, MOHAVE VALLEY, AZ"
,2,"STELLA (SLING SHOT) SUNSERI, BAY AREA BMXERS, SAN JOSE, CA"
,3,"KEILEY ""SUGAR COOKIE"" SHEA, 316 RACING, LA HABRA, CA"
,4,"SIERRA (THE DOORSLAMMER) SAMHAMMER, JET RACING, EAGLE POINT, OR"
,5,"DAKOTA HILL, MENDO MULISHA, REDWOOD VALLEY, CA"
,6,"KYLIE RICHARDSON, ICEE ANDERSON/209, LODI, CA"
,7,"CAILEY (PITA POWER) PITA, ALPHA, SANTA MARIA, CA"
,8,"DYLAN SLANEY, TANGENT, BRENTWOOD, CA"
,,
12 Girls    Total Riders = 13    Groups = 2,,
,1,"BREANNA (MONSTER B) WINTER, FACTORY RIFT/TANGENT, ANTELOPE, CA"
,2,"TAYLOR (WHIPASHA) WEISSER, KID RACING/YESS BMX, HANFORD, CA"
,3,"KURSTIN (SUPER STAR) ALONZO, FACTORY PURE AVAION, HANFORD, CA"
,4,"DESERAE (RAH RAH) ROMERO, FACTORY RIFT/TANGENT, VICTORVILLE, CA"
,5,"SAMANTHA OGBORN, COB/FINDLAY BULLHEAD, KINGMAN, AZ"
,6,"JENNA DAVIS, COB/FINDLAY BULLHEAD, APPLE VALLEY, CA"
,7,"KIRA BOUSTEAD, NAPA VALLEY PULL, VALLEJO, CA"
,8,"KYLIE SMITH, PHOENIX, AZ"
,,
13 Girls    Total Riders = 4    Groups = 1,,
,1,"RYENN CAPITANI, FACTORY CRUPI/REMAX, VACAVILLE, CA"
,2,"SARA BRENNER, KID RACING/YESS BMX, BOULDER CREEK, CA"
,3,"MADISON MACIAS, FACTORY FREE AGENT-BOX, RAMONA, CA"
,,
14 Girls    Total Riders = 10    Groups = 2,,
,1,"VIOLET CEJALVO, FACTORY YESS, SURREY, BC"
,2,"TEIGEN PASCUAL, FACTORY RIFT CANADA, GARIBALDI HIGHLANDS, BC"
,3,"TIFFANY HUBER, BLACKCROWN BMX, IJAMSVILLE, MD"
,4,"ALEXIS LEIJA, JET RACING, FERNLEY, NV"
,5,"LANEY (HURRICANE) COOPER, FACTORY ALPHA, SPARKS, NV"
,6,"KILEY MARTINEZ, ULTIMATE STREET WEAR, DAYTON, NV"
,7,"MEGAN HAYES, COB/FINDLAY BULLHEAD, HENDERSON, NV"
,8,"MOLLY SIMPSON, DAYLIGHT CYCLES, RED DEER, AB"
,,
15-16 Girls    Total Riders = 9    Groups = 2,,
,1,"ASHLEY HAYES, RIDE CO BIKE SHOP, COLORADO SPRINGS, CO"
,2,"ADDISON FINCH, HARO/PROMAX, FORT COLLINS, CO"
,3,"LEYNA JONES, ANSWER/RENNEN, OXNARD, CA"
,4,"SUMIKO YUKI, DANS COMP, SACRAMENTO, CA"
,5,"STEPHANI MORIN, THRODWN, BEACH PARK, IL"
,6,"BROOKE GRINDLE, FACTORY SPEEDLINE/FLY, SACRAMENTO, CA"
,7,"AMYA (THE RAVENATOR)  RAVEN, BAY AREA BMXERS, VALLEJO, CA"
,8,"DAKOTA SCHWYHART, 208/ RIFT, CALDWELL, ID"
,,
17-20 Women    Total Riders = 12    Groups = 2,,
,1,"OLIVIA ARMSTRONG, FULL TILT BIKE CO, BEND, OR"
,2,"CLAIRE (THE BOSS) OCONNOR, MOTIVE POWER/FLY/TANGENT, ROCKLIN, CA"
,3,"KAELI LIXANDRU, JR BICYCLES.COM/CHASE/BOX, PHOENIX, AZ"
,4,"NICOLE GLOWATY, SPEEDTECH-SSQUARED, TARPON SPRINGS, FL"
,5,"MADISON GOMES, NUT UP INDUSTRIES, RIPON, CA"
,6,"LEXIE ALEJANDRE, FACTORY FALL RISK RACING, GLENDALE, AZ"
,7,"TAYLOUR HOWARD, FACTORY VENDETTA/ELITE, RENO, NV"
,8,"ALEXIS (BMX LEX) FITE, SOUTH LAKE TAHOE, CA"
,,
21-30 Women    Total Riders = 6    Groups = 1,,
,1,"COURTNEY TOMEI, REAPER, MORENO VALLEY, CA"
,2,"MEGHAN MATTHEWS, EXTREME TEAM, MANTECA, CA"
,3,"KAITLYN WHITE, NORCAL BMX/FLY, YUBA CITY, CA"
,4,"DOMONIQUE (HOLLYWOOD) SMITH, SE RACING, ALBUQUERQUE, NM"
,5,"MEGAN CHISM, BFR BICYCLES, HUNTINGTON BEACH, CA"
,,
41 & Over Women    Total Riders = 5    Groups = 1,,
,1,"LAURIE HARDING, FACTORY YESS, SURREY, BC"
,2,"SUNNY HARMESON, BLACK BOX/RIFT/FLY, PENDLETON, OR"
,3,"ALENA DZONLEZ, BANDIT RACING, REDWOOD CITY, CA"
,4,"TAMATHA DIAKOS, PBA DESIGNS, SAN JOSE, CA"
,,
6 Expert    Total Riders = 13    Groups = 2,,
,1,"COHEN JAMES, FACTORY FASTFORWARD, BAKERSFIELD, CA"
,2,"BLAKE FREEHLING, NORCAL BMX/FLY/TANGENT, CITRUS HEIGHTS, CA"
,3,"LIAN AUYON, BOMBSHELL, HEBER, CA"
,4,"OWEN COMBS, SAN DIEGO, CA"
,5,"DEVIN WALZ, CONSURCO, BOISE, ID"
,6,"WYATT COTTER, FULL TILT BIKE CO, NORCO, CA"
,7,"LIAM HOLT, BOMBSHELL/AVENT, TIMNATH, CO"
,8,"LOGAN WALLACE, UPRIGHT/MWS, REDMOND, OR"
,,
7 Expert    Total Riders = 20    Groups = 4,,
,1,"ELI (LY-LY) STATON, FULL TILT BIKE CO, BELTON, MO"
,2,"HAYDEN PASSANISI, JR BICYCLES.COM/CHASE/BOX, ALPINE, CA"
,3,"COREY TOWNLEY, FACTORY ALPHA, STOCKTON, CA"
,4,"ETHAN (BAM BAM) BARBRE, HOLESHOT RACING, COLFAX, CA"
,5,"GUSTAVS DAUGAVIETIS, PRECISION BMX, LAKE FOREST, CA"
,6,"GABRIEL KREMPEL, HMF, BRIGHTON, CO"
,7,"NATHAN WALKER, BMX SHARKS, VICTORVILLE, CA"
,8,"LUKAS SMITH, RIFT/ BAD ACE, FORT COLLINS, CO"
,,
8 Expert    Total Riders = 20    Groups = 4,,
,1,"GAVYN FOX, FULL TILT BIKE CO, HERRIMAN, UT"
,2,"CORY LEBARON, JR BICYCLES.COM/CHASE/BOX, NORTH LAS VEGAS, NV"
,3,"DANIEL WATERS, BMX SHARKS, VICTORVILLE, CA"
,4,"MASON COTTER, FULL TILT BIKE CO, NORCO, CA"
,5,"CONNOR CLIFFORD, DAYLIGHT CYCLES, HURRICANE, UT"
,6,"JACK KNOROWSKI, X FACTORY, PHOENIX, AZ"
,7,"MARCO DERENZO, JET RACING, MORGAN HILL, CA"
,8,"ROWDY HOLZER, MOTIVE POWER/FLY/TANGENT, NEWCASTLE, CA"
,,
9 Expert    Total Riders = 17    Groups = 3,,
,1,"GAIGE GOMOLICKE, BAY AREA BMXERS, UKIAH, CA"
,2,"MAX CLARK, ELITE BICYCLES, CARMICHAEL, CA"
,3,"CHRIS FELKER, FACTORY RIFT/TANGENT, BRENTWOOD, CA"
,4,"ACEN MAIRANI, JET RACING, CAMERON PARK, CA"
,5,"FRANKIE STUBBS, GORDY'S BICYCLES, PHOENIX, AZ"
,6,"COHEN BUNDY, PEDAL 2 THE METTLE, FT COLLINS, CO"
,7,"ISAIAH (ICEMAN) LUCERO, MOLALLA RIVER BMX, OREGON CITY, OR"
,8,"DESIO MANTE, POWDER COAT IT SC, SALINAS, CA"
,,
10 Expert    Total Riders = 27    Groups = 5,,
,1,"MARSHALL (MAJOR) GEHRKE, ANSWER/RENNEN, ANTIOCH, IL"
,2,"CONNOR EATON, HARO/PROMAX, VALENCIA, CA"
,3,"COLE FREDERICK, FULL TILT BIKE CO, NEW ULM, MN"
,4,"HUDSON WHITE, SONIC BMX, SEATTLE, WA"
,5,"RYDER SANTOS, PURE AVIAN FACTORY USA, LINCOLN, CA"
,6,"CAMPBELL MAYBON, RACER CONCEPTS/RACER ARM, CARBONDALE, CO"
,7,"CARSON ALLEN, THRODWN, OTIS ORCHARDS, WA"
,8,"HAYDEN BINGAMAN, EXTREME TEAM, MERIDIAN, ID"
,,
11 Expert    Total Riders = 23    Groups = 4,,
,1,"RONNIE KIM, FULL TILT BIKE CO, CORONA, CA"
,2,"ROBERT CONNELLY, ANSWER/RENNEN, BRENTWOOD, CA"
,3,"ANDREW TREJO, BAY AREA BMXERS, LANCASTER, CA"
,4,"WYATT (THE RUSSIAN) WORTH, SUPERCROSSBMX.COM, COALINGA, CA"
,5,"JUNIOR FLORES, SE RACING, LONG BEACH, CA"
,6,"BRYANT (THE SNIPER) JOHNSON, UPRIGHT/MWS, BEND, OR"
,7,"BANYAN HOWELL, SUPERCAMP, BEND, OR"
,8,"JACOB (JAMMIN) HOLMES, JET RACING, FERNLEY, NV"
,,
12 Expert    Total Riders = 24    Groups = 4,,
,1,"JAYCE BARTLEY, FACTORY YESS, MILWAUKIE, OR"
,2,"JUSTIN SEITZ, SUPERCROSSBMX.COM, EL MONTE, CA"
,3,"DRAKE (THE DIESEL) VELADOR, FACTORY YESS, HOLLISTER, CA"
,4,"JOSHUA TRERISE, BLACK BOX/RIFT/FLY, SHERWOOD, OR"
,5,"KODY KOLSHINSKI, ANSWER/RENNEN, REDDING, CA"
,6,"NATHAN KITCHEN, REMIX, BAKERSFIELD, CA"
,7,"TYLER GRIGSBY, FACTORY RIFT/TANGENT, RIO LINDA, CA"
,8,"MASON STANKEY, REDDING, CA"
,,
13 Expert    Total Riders = 17    Groups = 3,,
,1,"BRANDON (BIRDMAN) CRAIN, ANSWER/RENNEN, RIVERSIDE, CA"
,2,"EVAN (SKITTLES) ENSERRO, FACTORY KUWAHARA, CHICO, CA"
,3,"PETER CHOAT, FULL TILT BIKE CO, BAKERSFIELD, CA"
,4,"KYLE HEWIG, DAYLIGHT CYCLE, NEWBURY PARK, CA"
,5,"TYLER KNIGHT, LAKESIDE, CA"
,6,"JAMES ERICKSON, COB/FINDLAY BULLHEAD, APPLE VALLEY, CA"
,7,"CALEB MORTENSON, JET RACING, FERNLEY, NV"
,8,"MIKKEL DEVORE, BUSTOUT, SPOKANE, WA"
,,
14 Expert    Total Riders = 18    Groups = 3,,
,1,"JACK (CANNONBALL) KELLY, FULL TILT BIKE CO, KEARNS, UT"
,2,"LEO HILE, HARO/PROMAX, PHOENIX, AZ"
,3,"DYLAN WOOD, THRODWN, HOUSTON, TX"
,4,"RYAN CORREIA, FACTORY RIFT/TANGENT, SAN JOSE, CA"
,5,"JOSHUA VERON, JR BICYCLES.COM/CHASE/BOX, CARMICHAEL, CA"
,6,"TAYLOR HENDRICKSON, DOUBLECROSS, PASCO, WA"
,7,"CODY CLOUD, MOLALLA RIVER / 3 MONKEY, SILVERTON, OR"
,8,"JUSTIN HOULDSON, HARO/PROMAX, ODESSA, FL"
,,
15 Expert    Total Riders = 21    Groups = 4,,
,1,"NICHOLAS ADAMS, FACTORY RIFT/TANGENT, ORANGEVALE, CA"
,2,"RYAN TOUGAS, FACTORY YESS, PITT MEADOWS, BC"
,3,"AUSTIN PEEBLES, JET RACING, CITRUS HEIGHTS, CA"
,4,"TYSIN WILLIAMS, DOUBLECROSS, GRAHAM, WA"
,5,"TYNAN ADY, BLACK BOX/RIFT/FLY, EAGLE, ID"
,6,"RYAN MARTS, DFR POWERLITE/DANS COMP, TUCSON, AZ"
,7,"MASON MEININGER, SM CONSULTING, PASCO, WA"
,8,"CAMERON WOOD, EXTREME TEAM, BOZEMAN, MT"
,,
16 Expert    Total Riders = 14    Groups = 2,,
,1,"ZACHARY FRIER, DOUBLECROSS, ABBOTSFORD, BC"
,2,"DEREK PHIPPS, FULL TILT BIKE CO, SIMI VALLEY, CA"
,3,"KOBE SWANSON, NONE, TAYLORSVILLE, UT"
,4,"DAHVIN CHILDS, JR BICYCLES.COM/CHASE/BOX, CASTAIC, CA"
,5,"DAMIEN (THE DUDE) MOORE, MENDO MULITIA, REDWOOD VALLEY, CA"
,6,"CAMERON BRAMER, BLACKCROWN BMX, SOUTH PARK, PA"
,7,"NOAH RAMOS, US JUNIOR DEVO, MEADOW VISTA, CA"
,8,"BRAXTON ELSEN, HARO/PROMAX, THORNTON, CO"
,,
17-18 Expert    Total Riders = 12    Groups = 2,,
,1,"KAMREN LARSEN, US JUNIOR DEVO, BAKERSFIELD, CA"
,2,"BRYANT WHITE, FACTORY RIFT/TANGENT, LAKESIDE, CA"
,3,"BRYCE (BB KING) BATTEN, THRODWN, GLENDALE, AZ"
,4,"TYLER (T-MAC)  MCGUIRE, BELLFLOWER, GARDEN GROVE, CA"
,5,"(ACTION) JACKSON ELLIOTT, NEXT GENERATION, GRANITE BAY, CA"
,6,"NICKOLAS (NICK THE BRICK) ELLIOTT, NEXT GENERATION, GRANITE BAY, CA"
,7,"BRADY KINCHELOE, FACTORY POWERS BIKE SHOP, YORK, SC"
,8,"KEVIN(OVERDRIVE)PAULS, FACTORY FORMULA, SIMI VALLEY, CA"
,,
19-27 Expert    Total Riders = 33    Groups = 6,,
,1,"BILLY RUSSELL, DOUBLECROSS, DESOTO, TX"
,2,"ROBERT PATTERSON, EXTREME TEAM, ROY, UT"
,3,"BRIAN ENSEY, POWERLITE-DANS COMP-DFR, BELLA VISTA, CA"
,4,"TRENTON DUVALL, FACTORY YESS, LINWOOD, MN"
,5,"MAKIEVA HOPSON, JR BICYCLES.COM/CHASE/BOX, NORTH LAS VEGAS, NV"
,6,"KELLEN OVERALL, DAYLIGHT , BAKERSFIELD, CA"
,7,"JUSTIN KNAPPER, ANSWER/RENNEN, POTTSTOWN, PA"
,8,"KYLE BASTIN, FONTANA, CA"
,,
28-35 Expert    Total Riders = 9    Groups = 2,,
,1,"CHRISTIAN RICKS, FULL TILT BIKE CO, BAKERSFIELD, CA"
,2,"NICHOLAS VALENCIA, #TNT/SUPERCROSS, NEWARK, CA"
,3,"DANIEL PATTERSON, EXTREME TEAM, ROY, UT"
,4,"JASON ADAMS, DOUBLECROSS CANADA, ABBOTSFORD, BC"
,5,"ANDY ERICKSON, CULTCREW, TUCSON, AZ"
,6,"DANNY(THE DIRT BALL) MATHIS, METRO BMX, BAKERSFIELD, CA"
,7,"DONNY NEILL, NOR CAL, SHINGLE SPRINGS, CA"
,8,"MICHAEL MUSIC, FLY, MERIDIAN, ID"
,,
36-40 Expert    Total Riders = 9    Groups = 2,,
,1,"ADAM TREADWELL, BLACK BOX/RIFT/FLY, MEDFORD, OR"
,2,"JOHNNY LITTLE, YESS/FLY/BOX, SURPRISE, AZ"
,3,"NICK MARSH, PBA, NEWARK, CA"
,4,"DERICK PRIOR, RACEFAST BMX, BAKERSFIELD, CA"
,5,"DANNY ASHBROOK, COB/FINDLAY BULLHEAD, HESPERIA, CA"
,6,"ERIC BACA, FACTORY ALPHA, SCOTTSDALE, AZ"
,7,"TOMMY MCCOLLISTER, JESUS, EUREKA, CA"
,8,"JOHNNY ONTIVEROS, TEAM CALCULATED, FREMONT, CA"
,,
41-45 Expert    Total Riders = 17    Groups = 3,,
,1,"CHAD STREET, HARO/PROMAX, RICHLAND HILLS, TX"
,2,"JIM NELSON, FACTORY VENDETTA/ELITE, SACRAMENTO, CA"
,3,"CHRIS SCHOONOVER, SE RACING, NORCO, CA"
,4,"MIKE ROARTY, TROY LEE DESIGNS, FOOTHILL RANCH, CA"
,5,"JASON ALTSTATT, INKY'S BIKES, EL CAJON, CA"
,6,"DANIEL MENDIETA, BAY AREA BMXERS, SAN JOSE, CA"
,7,"MARK JACKSON, BAY AREA BMXERS, FREMONT, CA"
,8,"BRENT LEE, BMXTC/K7TGU.COM/STM, UNIVERSITY PLACE, WA"
,,
46 & Over Expert    Total Riders = 13    Groups = 2,,
,1,"JASON CARNES, THE BERM ACADEMY, AUSTIN, TX"
,2,"ERIC RUPE, VENDETTA/WYWH/AAF, WOODLAND HILLS, CA"
,3,"ERIC SWEETS, TEAM SKINNY DUDES, LAS VEGAS, NV"
,4,"BOB COOVER, ICEE/ANDERSONS209/SNAP, ORINDA, CA"
,5,"BRYAN MURPHY, FACTORY GOLD'S GYM, MAGNOLIA, TX"
,6,"GEORGE GOODALL, SUPERCROSS, CHANDLER, AZ"
,7,"JAMIE KEELAN, COLORADO PULL, ARVADA, CO"
,8,"JOE BLATCHFORD, BFR BELLFLOWER BIKES/SW, GARDENA, CA"
,,
